#1 
double myTable (1200,3) 
16466666.666666668,0.00208787037037037,7.531975308641977e-06
16483333.333333336,0.0020894212962962967,7.5472299382716065e-06
16500000.0,0.002090972222222223,7.5625e-06
16516666.666666664,0.0020925231481481485,7.577785493827161e-06
16533333.333333336,0.0020940740740740737,7.593086419753087e-06
16550000.0,0.0020956250000000003,7.608402777777779e-06
16566666.666666668,0.0020971759259259264,7.623734567901235e-06
16583333.333333336,0.002098726851851852,7.639081790123457e-06
16600000.0,0.0021002777777777773,7.654444444444443e-06
16616666.666666664,0.002101828703703704,7.669822530864197e-06
16633333.333333336,0.002103379629629629,7.685216049382716e-06
16650000.0,0.002104930555555556,7.700625e-06
16666666.666666668,0.0021064814814814813,7.716049382716051e-06
16683333.333333332,0.002108032407407408,7.731489197530864e-06
16700000.0,0.002109583333333333,7.746944444444444e-06
16716666.666666664,0.00211113425925926,7.76241512345679e-06
16733333.333333336,0.0021126851851851853,7.777901234567904e-06
16750000.0,0.002114236111111111,7.793402777777778e-06
16766666.666666668,0.002115787037037037,7.808919753086423e-06
16783333.333333332,0.0021173379629629632,7.824452160493826e-06
16800000.0,0.0021188888888888885,7.84e-06
16816666.666666668,0.002120439814814815,7.855563271604938e-06
16833333.333333332,0.002121990740740741,7.871141975308642e-06
16850000.0,0.0021235416666666672,7.886736111111113e-06
16866666.666666668,0.002125092592592593,7.902345679012348e-06
16883333.333333332,0.002126643518518518,7.917970679012345e-06
16900000.0,0.0021281944444444447,7.93361111111111e-06
16916666.666666668,0.0021297453703703704,7.949266975308642e-06
16933333.333333332,0.0021312962962962965,7.96493827160494e-06
16950000.0,0.0021328472222222217,7.980625000000001e-06
16966666.666666668,0.0021343981481481483,7.996327160493828e-06
16983333.333333332,0.002135949074074074,8.012044753086418e-06
17000000.0,0.0021375,8.027777777777777e-06
17016666.666666668,0.0021390509259259253,8.043526234567904e-06
17033333.333333332,0.002140601851851852,8.059290123456794e-06
17050000.0,0.0021421527777777784,8.075069444444444e-06
17066666.666666668,0.002143703703703704,8.090864197530867e-06
17083333.333333332,0.0021452546296296298,8.106674382716049e-06
17100000.0,0.0021468055555555554,8.122499999999999e-06
17116666.666666668,0.0021483564814814816,8.138341049382716e-06
17133333.333333332,0.0021499074074074072,8.154197530864199e-06
17150000.0,0.0021514583333333338,8.170069444444444e-06
17166666.666666664,0.0021530092592592595,8.185956790123454e-06
17183333.333333332,0.0021545601851851856,8.201859567901233e-06
17200000.0,0.0021561111111111112,8.217777777777777e-06
17216666.666666668,0.002157662037037037,8.233711419753086e-06
17233333.333333332,0.002159212962962963,8.249660493827161e-06
17250000.0,0.002160763888888889,8.265625000000001e-06
17266666.666666664,0.002162314814814815,8.281604938271604e-06
17283333.333333332,0.002163865740740741,8.297600308641975e-06
17300000.0,0.0021654166666666666,8.313611111111113e-06
17316666.666666668,0.0021669675925925927,8.329637345679013e-06
17333333.333333332,0.0021685185185185193,8.345679012345681e-06
17350000.0,0.0021700694444444445,8.36173611111111e-06
17366666.666666664,0.0021716203703703698,8.377808641975308e-06
17383333.333333332,0.0021731712962962963,8.393896604938271e-06
17400000.0,0.002174722222222223,8.41e-06
17416666.666666668,0.002176273148148148,8.426118827160494e-06
17433333.333333336,0.0021778240740740746,8.442253086419753e-06
17450000.0,0.0021793750000000003,8.458402777777779e-06
17466666.666666664,0.0021809259259259264,8.474567901234567e-06
17483333.333333332,0.002182476851851852,8.490748456790123e-06
17500000.0,0.0021840277777777782,8.506944444444444e-06
17516666.666666668,0.0021855787037037035,8.523155864197531e-06
17533333.333333336,0.00218712962962963,8.539382716049384e-06
17550000.0,0.0021886805555555557,8.555625e-06
17566666.666666664,0.0021902314814814822,8.571882716049382e-06
17583333.333333332,0.0021917824074074075,8.58815586419753e-06
17600000.0,0.0021933333333333336,8.604444444444444e-06
17616666.666666668,0.0021948842592592593,8.620748456790123e-06
17633333.333333336,0.002196435185185185,8.637067901234569e-06
17650000.0,0.002197986111111111,8.653402777777776e-06
17666666.666666668,0.002199537037037037,8.669753086419752e-06
17683333.333333332,0.002201087962962963,8.686118827160493e-06
17700000.0,0.002202638888888889,8.7025e-06
17716666.666666668,0.0022041898148148146,8.718896604938272e-06
17733333.333333336,0.0022057407407407408,8.73530864197531e-06
17750000.0,0.0022072916666666664,8.75173611111111e-06
17766666.666666668,0.0022088425925925925,8.768179012345679e-06
17783333.333333332,0.0022103935185185187,8.784637345679013e-06
17800000.0,0.0022119444444444443,8.801111111111113e-06
17816666.666666668,0.0022134953703703713,8.817600308641977e-06
17833333.333333336,0.002215046296296297,8.834104938271603e-06
17850000.0,0.0022165972222222227,8.850625e-06
17866666.666666668,0.002218148148148148,8.86716049382716e-06
17883333.333333332,0.002219699074074074,8.883711419753087e-06
17900000.0,0.00222125,8.900277777777777e-06
17916666.666666668,0.0022228009259259267,8.916859567901234e-06
17933333.333333332,0.0022243518518518515,8.933456790123456e-06
17950000.0,0.002225902777777778,8.950069444444445e-06
17966666.666666668,0.0022274537037037037,8.966697530864197e-06
17983333.333333332,0.0022290046296296303,8.983341049382718e-06
18000000.0,0.002230555555555556,9.000000000000004e-06
18016666.666666668,0.0022321064814814816,9.01667438271605e-06
18033333.33333333,0.002233657407407407,9.033364197530864e-06
18050000.0,0.002235208333333333,9.050069444444444e-06
18066666.666666668,0.00223675925925926,9.06679012345679e-06
18083333.33333333,0.002238310185185185,9.083526234567904e-06
18100000.0,0.0022398611111111113,9.100277777777775e-06
18116666.666666668,0.002241412037037037,9.11704475308642e-06
18133333.33333333,0.002242962962962963,9.133827160493824e-06
18150000.0,0.0022445138888888888,9.150625e-06
18166666.666666668,0.002246064814814815,9.167438271604938e-06
18183333.33333333,0.002247615740740741,9.184266975308645e-06
18200000.0,0.002249166666666667,9.201111111111113e-06
18216666.666666668,0.002250717592592593,9.217970679012346e-06
18233333.33333333,0.0022522685185185193,9.234845679012346e-06
18250000.0,0.002253819444444444,9.251736111111112e-06
18266666.666666668,0.0022553703703703703,9.268641975308642e-06
18283333.33333333,0.0022569212962962964,9.285563271604938e-06
18300000.0,0.0022584722222222225,9.3025e-06
18316666.666666668,0.002260023148148149,9.319452160493827e-06
18333333.33333333,0.0022615740740740747,9.33641975308642e-06
18350000.0,0.0022631250000000004,9.353402777777776e-06
18366666.666666668,0.002264675925925926,9.3704012345679e-06
18383333.33333333,0.002266226851851852,9.38741512345679e-06
18400000.0,0.0022677777777777783,9.404444444444445e-06
18416666.666666664,0.002269328703703705,9.421489197530864e-06
18433333.33333333,0.0022708796296296288,9.438549382716047e-06
18450000.0,0.0022724305555555557,9.455625e-06
18466666.666666668,0.002273981481481481,9.472716049382716e-06
18483333.33333333,0.0022755324074074075,9.489822530864197e-06
18500000.0,0.0022770833333333328,9.506944444444446e-06
18516666.666666664,0.0022786342592592593,9.524081790123455e-06
18533333.33333333,0.002280185185185185,9.541234567901236e-06
18550000.0,0.002281736111111111,9.558402777777775e-06
18566666.666666668,0.0022832870370370372,9.575586419753086e-06
18583333.33333333,0.0022848379629629638,9.592785493827162e-06
18600000.0,0.002286388888888889,9.610000000000003e-06
18616666.666666664,0.0022879398148148147,9.627229938271604e-06
18633333.33333333,0.002289490740740741,9.644475308641978e-06
18650000.0,0.0022910416666666665,9.661736111111113e-06
18666666.666666668,0.002292592592592593,9.679012345679012e-06
18683333.333333336,0.002294143518518519,9.69630401234568e-06
18700000.0,0.002295694444444445,9.713611111111115e-06
18716666.666666664,0.0022972453703703705,9.730933641975307e-06
18733333.33333333,0.002298796296296297,9.748271604938271e-06
18750000.0,0.0023003472222222227,9.765625e-06
18766666.666666668,0.0023018981481481484,9.782993827160494e-06
18783333.333333336,0.0023034490740740736,9.800378086419756e-06
18800000.0,0.002305000000000001,9.817777777777777e-06
18816666.666666664,0.002306550925925925,9.835192901234567e-06
18833333.33333333,0.0023081018518518524,9.852623456790122e-06
18850000.0,0.0023096527777777772,9.870069444444444e-06
18866666.666666668,0.0023112037037037038,9.887530864197533e-06
18883333.333333336,0.00231275462962963,9.905007716049383e-06
18900000.0,0.002314305555555556,9.9225e-06
18916666.666666668,0.002315856481481481,9.940007716049382e-06
18933333.33333333,0.0023174074074074073,9.957530864197527e-06
18950000.0,0.002318958333333334,9.975069444444446e-06
18966666.666666668,0.00232050925925926,9.992623456790124e-06
18983333.333333336,0.0023220601851851857,1.001019290123457e-05
19000000.0,0.0023236111111111114,1.0027777777777776e-05
19016666.666666668,0.002325162037037037,1.0045378086419753e-05
19033333.33333333,0.0023267129629629627,1.0062993827160491e-05
19050000.0,0.0023282638888888893,1.0080625e-05
19066666.666666668,0.002329814814814815,1.0098271604938271e-05
19083333.333333336,0.002331365740740741,1.011593364197531e-05
19100000.0,0.002332916666666667,1.0133611111111113e-05
19116666.666666668,0.002334467592592593,1.0151304012345678e-05
19133333.33333333,0.0023360185185185185,1.0169012345679013e-05
19150000.0,0.002337569444444445,1.0186736111111113e-05
19166666.666666668,0.002339120370370371,1.0204475308641977e-05
19183333.33333333,0.002340671296296297,1.0222229938271604e-05
19200000.0,0.0023422222222222217,1.024e-05
19216666.666666668,0.002343773148148148,1.025778549382716e-05
19233333.33333333,0.0023453240740740748,1.0275586419753085e-05
19250000.0,0.002346875,1.029340277777778e-05
19266666.666666668,0.002348425925925926,1.0311234567901236e-05
19283333.33333333,0.002349976851851852,1.0329081790123455e-05
19300000.0,0.0023515277777777783,1.0346944444444445e-05
19316666.666666668,0.002353078703703704,1.0364822530864196e-05
19333333.33333333,0.00235462962962963,1.0382716049382716e-05
19350000.0,0.002356180555555556,1.0400625000000003e-05
19366666.666666668,0.002357731481481482,1.0418549382716053e-05
19383333.33333333,0.002359282407407408,1.0436489197530862e-05
19400000.0,0.002360833333333333,1.0454444444444445e-05
19416666.666666668,0.002362384259259259,1.0472415123456793e-05
19433333.33333333,0.002363935185185185,1.0490401234567904e-05
19450000.0,0.0023654861111111107,1.0508402777777776e-05
19466666.666666668,0.0023670370370370373,1.0526419753086419e-05
19483333.33333333,0.002368587962962963,1.0544452160493828e-05
19500000.0,0.002370138888888889,1.05625e-05
19516666.666666668,0.0023716898148148148,1.0580563271604938e-05
19533333.33333333,0.002373240740740741,1.0598641975308644e-05
19550000.0,0.002374791666666667,1.0616736111111114e-05
19566666.666666668,0.002376342592592593,1.0634845679012346e-05
19583333.33333333,0.002377893518518518,1.0652970679012345e-05
19600000.0,0.0023794444444444444,1.0671111111111109e-05
19616666.666666668,0.00238099537037037,1.068926697530864e-05
19633333.33333333,0.0023825462962962962,1.0707438271604939e-05
19650000.0,0.0023840972222222228,1.0725625e-05
19666666.666666664,0.002385648148148148,1.0743827160493828e-05
19683333.33333333,0.0023871990740740746,1.0762044753086419e-05
19700000.0,0.00238875,1.0780277777777776e-05
19716666.666666668,0.0023903009259259264,1.0798526234567904e-05
19733333.33333333,0.002391851851851852,1.0816790123456794e-05
19750000.0,0.002393402777777778,1.0835069444444446e-05
19766666.666666664,0.002394953703703704,1.0853364197530863e-05
19783333.33333333,0.002396504629629629,1.087167438271605e-05
19800000.0,0.002398055555555555,1.089e-05
19816666.666666668,0.002399606481481481,1.0908341049382716e-05
19833333.33333333,0.002401157407407408,1.0926697530864196e-05
19850000.0,0.0024027083333333327,1.0945069444444447e-05
19866666.666666664,0.002404259259259259,1.0963456790123455e-05
19883333.33333333,0.0024058101851851853,1.0981859567901234e-05
19900000.0,0.0024073611111111114,1.1000277777777781e-05
19916666.666666668,0.002408912037037037,1.1018711419753086e-05
19933333.333333336,0.0024104629629629628,1.1037160493827161e-05
19950000.0,0.002412013888888889,1.1055625e-05
19966666.666666664,0.0024135648148148154,1.1074104938271603e-05
19983333.33333333,0.002415115740740741,1.1092600308641977e-05
